-0.046149,0.245029,0.067523,0.003400
-0.216738,0.103526,0.029754,-0.018443
-0.195448,0.107670,-0.026787,0.002596
-0.189558,0.119560,-0.034507,0.026370
-0.141450,0.142868,-0.045885,0.066404
-0.053300,0.155814,-0.047592,0.108331
-0.019175,0.092508,-0.047434,0.079224
-0.077562,-0.000524,-0.030528,0.025905
-0.040133,-0.064122,0.032019,0.065987
0.009469,-0.056290,0.040012,0.051943
-0.067713,-0.072006,-0.023483,0.004639
-0.065381,-0.061928,-0.041556,0.006649
0.101042,-0.033359,0.118908,0.058993
-0.017482,-0.019239,-0.051474,-0.039955
0.202784,-0.025701,0.200246,0.107764
-0.004477,-0.080922,-0.085228,0.004810
0.188540,-0.020802,0.182377,0.099316
-0.104276,-0.032630,-0.006704,-0.021787
0.013728,-0.056994,0.020225,0.019021
-0.020382,0.005949,0.125399,0.242417
-0.020723,0.072858,-0.044638,-0.029079
-0.015705,0.029433,0.005698,-0.043387
0.001396,-0.003019,-0.015706,-0.112904
0.000059,-0.020209,-0.014803,-0.098827
-0.021441,-0.058063,0.003062,-0.029044
-0.025939,-0.066476,-0.011512,-0.032569
0.013286,-0.033556,0.010169,-0.123538
-0.016222,-0.025186,-0.060344,-0.055868
0.071125,-0.106763,0.090855,0.025236
0.039387,-0.118052,0.047405,-0.016792
-0.079513,-0.034079,-0.085662,0.039090
-0.122099,-0.019254,-0.053147,0.036182
-0.145026,-0.016180,-0.013087,0.012832
-0.065606,-0.054298,-0.040202,0.000924
-0.059202,-0.054253,-0.040216,-0.011621
-0.105272,-0.018686,-0.006758,-0.035041
-0.099044,-0.022149,0.000274,-0.045329
-0.059108,-0.032582,-0.027902,-0.046566
-0.064809,-0.044103,-0.012411,-0.045183
-0.059626,-0.024071,-0.028896,-0.053914
-0.025618,-0.029013,-0.079343,-0.032529
0.116184,0.037644,0.142111,-0.041517
0.032102,-0.005970,0.079757,-0.045209
-0.035326,-0.020221,-0.126192,0.015252
-0.050542,-0.029376,-0.094013,0.007474
0.012810,-0.129876,0.040838,-0.040373
-0.094973,-0.039375,-0.069428,0.043285
-0.121881,-0.030326,-0.031655,0.022745
-0.129060,-0.026320,-0.008554,-0.001407
